scenario_id,event_class,config,model,correct_diag,correct_tool,grounded,halluc,recommendation,latency,confidence,is_correct,raw
IEEE14_SCN_001001,E3,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1597394943237305,1.0,True,"```json
{""event_class"": ""E3"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""A transmission line (line_1_2) is observed as OPEN while demand and renewables remain unchanged, matching the transmission-line outage taxonomy.""}
```"
IEEE14_SCN_000095,E0,E4_Full,gemini-3.5-flash-lite,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.1678245067596436,0.95,False,"```json
{""event_class"": ""E7"", ""confidence"": 0.95, ""tool"": ""grid_query"", ""reason"": ""The post-event voltage maximum is 1.0600 pu, which exceeds the overvoltage threshold of 1.05 pu.""}
```"
IEEE14_SCN_002888,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.222307205200195,1.0,True,"```json
{""event_class"": ""E9"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""Observed a transmission line outage (line_2_4 open) combined with a simultaneous positive demand change (+55.14 MW across multiple load buses), satisfying the criteria for a compound event.""}
```"
IEEE14_SCN_001817,E3,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3204479217529297,1.0,True,"```json
{
  ""event_class"": ""E3"",
  ""confidence"": 1.0,
  ""tool"": ""contingency"",
  ""reason"": ""Observed a transmission line outage (line_6_13 OPEN) with no changes in demand or generation parameters, corresponding strictly to an E3 Transmission-Line Outage event.""
}
```"
IEEE14_SCN_002540,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.312917709350586,0.95,True,"```json
{""event_class"": ""E9"", ""confidence"": 0.95, ""tool"": ""grid_query"", ""reason"": ""Both a transmission line outage (line_1_5 OPEN) and multiple demand changes (Delta load +55.92 MW) occurred simultaneously, classifying it as a compound event.""}
```"
IEEE14_SCN_002952,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.430103778839111,0.95,True,"```json
{""event_class"": ""E9"", ""confidence"": 0.95, ""tool"": ""power_flow"", ""reason"": ""Observed both a branch outage (line_2_5) and multiple demand changes (Delta load +46.40 MW), satisfying the criteria for a compound event.""}
```"
IEEE14_SCN_001116,E3,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.409660816192627,1.0,True,"```json
{""event_class"":""E3"",""confidence"":1.0,""tool"":""power_flow"",""reason"":""A transmission line (line_2_5) is observed open in the telemetry while demand and renewable elements remain unchanged.""}
```"
IEEE14_SCN_000995,E3,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.6100139617919922,1.0,True,"```json
{""event_class"": ""E3"", ""confidence"": 1.0, ""tool"": ""contingency"", ""reason"": ""Branch line_2_3 is OPEN while demand and renewable elements remain unchanged, perfectly matching a transmission-line outage.""}
```"
IEEE14_SCN_000822,E2,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.0338709354400637,0.95,True,"```json
{""event_class"": ""E2"", ""confidence"": 0.95, ""tool"": ""power_flow"", ""reason"": ""Demand elements changed with a negative delta load (-0.86 MW) and no switching events.""}
```"
IEEE14_SCN_000054,E0,E4_Full,gemini-3.5-flash-lite,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.2956154346466064,0.95,False,"```json
{""event_class"":""E7"",""confidence"":0.95,""tool"":""power_flow"",""reason"":""Post-event telemetry shows voltage reaching 1.0600 pu, which exceeds the 1.05 pu overvoltage threshold.""}
```"
IEEE14_SCN_000407,E1,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.2264175415039062,1.0,True,"```json
{""event_class"": ""E1"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""Demand elements at buses 6, 11, 12, and 13 increased resulting in a positive delta load of +11.57 MW with no switching or renewable changes.""}
```"
IEEE14_SCN_002404,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3888497352600098,0.95,True,"```json
{""event_class"": ""E9"", ""confidence"": 0.95, ""tool"": ""grid_query"", ""reason"": ""Both a transmission line outage (line_1_2 OPEN) and a simultaneous positive demand change across multiple load buses (+50.50 MW) are observed in the telemetry.""}
```"
IEEE14_SCN_002496,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1810126304626465,0.99,True,"```json
{
  ""event_class"": ""E9"",
  ""confidence"": 0.99,
  ""tool"": ""power_flow"",
  ""reason"": ""Observed a transmission line outage (line_1_2) combined with a simultaneous demand increase across multiple load buses (+55.81 MW).""
}
```"
IEEE14_SCN_001353,E4,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.141582489013672,1.0,True,"```json
{""event_class"": ""E4"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""Telemetry shows generator G8 is OFFLINE with no demand changes or branch switching.""}
```"
IEEE14_SCN_002776,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3759002685546875,0.95,True,"```json
{""event_class"": ""E9"", ""confidence"": 0.95, ""tool"": ""power_flow"", ""reason"": ""Observed a transmission line outage (line_9_10) combined with simultaneous positive demand changes across multiple buses (+52.89 MW Delta load), classifying this as a compound event.""}
```"
IEEE14_SCN_000755,E2,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3625800609588623,0.95,True,"```json
{""event_class"": ""E2"", ""confidence"": 0.95, ""tool"": ""power_flow"", ""reason"": ""Demand elements at buses 2, 3, 4, and 5 changed with a negative Delta load of -27.31 MW and no switching actions.""}
```"
IEEE14_SCN_002041,E3,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1651592254638672,1.0,True,"```json
{""event_class"": ""E3"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""The observed telemetry shows a transmission line outage (line_6_13 OPEN) with no change in demand or generation status, consistent with an E3 Transmission-Line Outage.""}
```"
IEEE14_SCN_002388,E7,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1584804058074951,0.95,True,"```json
{""event_class"": ""E7"", ""confidence"": 0.95, ""tool"": ""grid_query"", ""reason"": ""Post-event telemetry shows voltage magnitude exceeding 1.05 pu (peak at 1.0800 pu) with overvoltage violation true, indicating an overvoltage event.""}
```"
IEEE14_SCN_002566,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1563739776611328,1.0,True,"```json
{""event_class"": ""E9"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""Both a transmission line outage (line_1_2) and a positive demand surge (delta load +54.32 MW across multiple buses) occurred simultaneously.""}
```"
IEEE14_SCN_002979,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.361457347869873,0.95,True,"```json
{""event_class"": ""E9"", ""confidence"": 0.95, ""tool"": ""power_flow"", ""reason"": ""Observed a transmission line outage (line_2_4 opened) combined with a positive demand change across multiple load buses (+41.61 MW), classifying it as a compound event (E9).""}
```"
IEEE14_SCN_002925,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.2533605098724363,0.98,True,"```json
{""event_class"":""E9"",""confidence"":0.98,""tool"":""power_flow"",""reason"":""Observed both a switching event (branch line_9_14 OPEN) and multiple demand changes (Delta load +39.02 MW), which constitutes a compound event class E9.""}
```"
IEEE14_SCN_001467,E4,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3547940254211426,1.0,True,"```json
{
  ""event_class"": ""E4"",
  ""confidence"": 1.0,
  ""tool"": ""power_flow"",
  ""reason"": ""Generator G3 is offline while demand and network topology remain unchanged.""
}
```"
IEEE14_SCN_002621,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.0396316051483154,0.95,True,"```json
{""event_class"": ""E9"", ""confidence"": 0.95, ""tool"": ""grid_query"", ""reason"": ""Both a transmission-line outage (line_1_2 OPEN) and a demand surge across multiple load buses occur simultaneously.""}
```"
IEEE14_SCN_002945,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.372147560119629,1.0,True,"```json
{""event_class"": ""E9"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""Observed evidence indicates both a branch opening event (line_3_4) and multiple demand changes (Delta load +40.28 MW), satisfying the criteria for a compound event.""}
```"
IEEE14_SCN_001395,E4,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1001789569854736,1.0,True,"```json
{""event_class"": ""E4"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""Generator G8 went offline with no demand changes or line switching.""}
```"
IEEE14_SCN_001944,E3,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.8707208633422847,1.0,True,"```json
{""event_class"": ""E3"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""Branch line_6_13 is observed OPEN with no demand change, matching a transmission-line outage.""}
```"
IEEE14_SCN_001695,E5,E4_Full,gemini-3.5-flash-lite,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.1832544803619385,0.95,False,"```json
{""event_class"": ""E7"", ""confidence"": 0.95, ""tool"": ""grid_query"", ""reason"": ""Post-event maximum voltage exceeds 1.05 pu (1.0600 pu) due to renewable output changes without switching or demand variation, indicating an overvoltage condition.""}
```"
IEEE14_SCN_001664,E5,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.4265351295471191,0.95,True,"```json
{""event_class"": ""E5"", ""confidence"": 0.95, ""tool"": ""power_flow"", ""reason"": ""A renewable element (sgen_WIND6) changed its output without any switching events or changes in demand, representing a renewable ramp.""}
```"
IEEE14_SCN_000993,E3,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1754331588745115,1.0,True,"```json
{""event_class"":""E3"",""confidence"":1.0,""tool"":""power_flow"",""reason"":""A single transmission line (line_9_14) was opened with no changes to demand or generation.""}
```"
IEEE14_SCN_001429,E4,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.132183074951172,1.0,True,"```json
{""event_class"": ""E4"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""Generator gen_G2 is OFFLINE with no demand changes or branch switching, corresponding to a generator outage.""}
```"
IEEE14_SCN_001827,E3,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.16434907913208,1.0,True,"```json
{""event_class"": ""E3"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""Telemetry shows line_6_13 is OPEN with no demand changes or generator outages, which strictly defines a Transmission-Line Outage (E3).""}
```"
IEEE14_SCN_001720,E5,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.258579969406128,0.95,True,"```json
{
  ""event_class"": ""E5"",
  ""confidence"": 0.95,
  ""tool"": ""power_flow"",
  ""reason"": ""Renewable elements sgen_PV14 and sgen_WIND6 changed output with no switching or demand changes, indicating a renewable ramp.""
}
```"
IEEE14_SCN_001858,E4,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1636371612548828,1.0,True,"```json
{""event_class"": ""E4"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""Telemetry shows generator gen_G6 is OFFLINE with no demand changes or switching actions, indicating a generator outage.""}
```"
IEEE14_SCN_000735,E2,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.4579517841339111,0.95,True,"```json
{""event_class"": ""E2"", ""confidence"": 0.95, ""tool"": ""power_flow"", ""reason"": ""Demand decreased at load_bus_6 with negative delta load (-1.62 MW), no switching occurred, and demand change classifies this as E2 Load Drop.""}
```"
IEEE14_SCN_002341,E7,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3499488830566406,0.95,True,"```json
{""event_class"": ""E7"", ""confidence"": 0.95, ""tool"": ""grid_query"", ""reason"": ""Post-event telemetry reveals an overvoltage violation (V_max = 1.0800 pu > 1.05 pu) with no demand changes or branch switching events.""}
```"
IEEE14_SCN_001199,E3,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3514435291290283,1.0,True,"```json
{""event_class"": ""E3"", ""confidence"": 1.0, ""tool"": ""power_flow"", ""reason"": ""Telemetry shows line_10_11 is OPEN with no demand changes or generator outages, indicating a transmission-line outage.""}
```"
IEEE14_SCN_001384,E4,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3177690505981443,1.0,True,"```json
{
  ""event_class"": ""E4"",
  ""confidence"": 1.0,
  ""tool"": ""power_flow"",
  ""reason"": ""Generator G2 is observed offline with no switching of branches or changes in demand.""
}
```"
IEEE14_SCN_001784,E5,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.2374980449676514,0.95,True,"```json
{
  ""event_class"": ""E5"",
  ""confidence"": 0.95,
  ""tool"": ""power_flow"",
  ""reason"": ""Renewable elements sgen_PV14 and sgen_WIND6 changed output with no switching or demand changes.""
}
```"
IEEE14_SCN_002692,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1697611808776855,0.95,True,"```json
{""event_class"": ""E9"", ""confidence"": 0.95, ""tool"": ""grid_query"", ""reason"": ""Observed evidence indicates both a branch opening (line_1_2) and multiple demand changes (load_bus_2 through load_bus_14 with a positive Delta load of +54.46 MW), satisfying the compound event criteria.""}
```"
IEEE14_SCN_002494,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.1283721923828125,0.95,True,"```json
{""event_class"": ""E9"", ""confidence"": 0.95, ""tool"": ""grid_query"", ""reason"": ""Both a transmission line outage (line_1_2) and multiple load changes resulting in a positive delta load (+55.38 MW) occurred simultaneously.""}
```"
IEEE14_SCN_002988,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.3275706768035889,0.95,True,"```json
{""event_class"": ""E9"", ""confidence"": 0.95, ""tool"": ""power_flow"", ""reason"": ""Both a switching event (branch line_6_13 opened) and a positive demand change (load surge of +47.73 MW) occurred simultaneously, classifying this as a compound event.""}
```"
IEEE14_SCN_000068,E0,E4_Full,gemini-3.5-flash-lite,False,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",NO_EFFECT,1.2204313278198242,0.95,False,"```json
{""event_class"": ""E7"", ""confidence"": 0.95, ""tool"": ""grid_query"", ""reason"": ""Post-event telemetry reveals bus voltage reaching 1.06 pu (> 1.05 pu), classifying the event as an overvoltage condition.""}
```"
IEEE14_SCN_002854,E9,E4_Full,gemini-3.5-flash-lite,True,True,True,"{'H-NUM': False, 'H-TOP': False, 'H-EQP': False, 'H-PHY': False, 'H-TOOL': False, 'H-ACT': False}",SUCCESS,1.104797124862671,0.95,True,"```json
{""event_class"": ""E9"", ""confidence"": 0.95, ""tool"": ""power_flow"", ""reason"": ""Observed a transmission line outage (line_4_5) combined with multiple demand changes across the network (Delta load: +51.39 MW), which classifies this as a compound event.""}
```"
